10012082,03,1982,12/05/2015,06/05/2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,06/05/2018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,16/05/2018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,25/05/2018,1,0.0552,0.0357,0,0,0,0,0.0188,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,25/05/2018,2,0.0372,0.0194,0,0,0,0,0.0176,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,25/05/2018,3,0.0565,0.0557,0,0,0,0,0.0001,0.0004,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,26/05/2018,1,0.0053,0.003,0,0,0,0,0.0006,0.0002,0,0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,26/05/2018,2,0.0272,0.0224,0,0,0,0,0.0021,0.0004,0,0,0,0,0,0,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,26/05/2018,3,0.0117,0.0017,0,0,0,0,0.0093,0.0002,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,27/05/2018,0,0.1952,0.1938,0,0,0,0,0,0.0001,0,0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,27/05/2018,1,0.0816,0.0805,0,0,0,0,0.0004,0.0003,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,27/05/2018,2,0.0011,0.0007,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,27/05/2018,3,0.0042,0.001,0,0,0,0,0.0026,0.0005,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,28/05/2018,1,0.003,0.0016,0,0,0,0,0.0009,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,28/05/2018,2,0.0523,0.0513,0,0,0,0,0.0005,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,28/05/2018,3,0.0219,0.0055,0,0,0,0,0.0152,0.0005,0,0,0,0,0,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,29/05/2018,0,0.0343,0.0155,0,0,0,0,0.0184,0.0002,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,29/05/2018,1,0.0123,0.0027,0,0,0,0,0.0082,0.0006,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,29/05/2018,2,0.0185,0.0006,0,0,0,0,0.0176,0.0002,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,29/05/2018,3,0.2324,0.2211,0,0,0,0,0.0102,0.0005,0,0,0,0,0,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,30/05/2018,0,0.0052,0.0049,0,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,30/05/2018,1,0.1666,0.157,0,0,0,0,0.009,0.0002,0,0,0,0,0,0,0.0002,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,30/05/2018,2,0.0382,0.0278,0,0,0,0,0.0101,0.0001,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,30/05/2018,3,0.0002,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,31/05/2018,1,0.0018,0.0003,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,31/05/2018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10012082,03,1982,12/05/2015,31/05/2018,3,0.0303,0.0041,0,0,0,0,0.0261,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,01/05/2018,0,0.0661,0.0541,0.0003,0,0,0,0.007,0.0014,0.0005,0,0,0.0001,0.0023,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,01/05/2018,1,0.2986,0.0132,0,0,0,0,0.0016,0.0002,0.2816,0,0,0,0.0017,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,01/05/2018,2,0.346,0.1128,0,0,0,0,0.1048,0.0008,0.1005,0,0,0.0001,0.0254,0,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,01/05/2018,3,0.0331,0.005,0,0,0,0,0.0072,0.0009,0.0123,0.0007,0,0,0.006,0,0.0008,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,02/05/2018,0,0.4107,0.0123,0,0,0,0,0.0946,0.0006,0.2957,0.0003,0,0,0.0066,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,02/05/2018,1,0.0392,0.0012,0.0002,0,0,0,0.0364,0.0008,0.0002,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,02/05/2018,2,0.3462,0.1632,0.0002,0,0,0,0.0428,0.0108,0.1224,0.0016,0,0,0.0024,0,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,02/05/2018,3,0.4502,0.1756,0.0002,0,0,0,0.0372,0.0294,0.1464,0.0018,0,0.0014,0.0548,0,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,03/05/2018,0,0.2626,0.0762,0.0002,0,0,0,0.0027,0.0109,0.1506,0.0006,0,0,0.0198,0,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,03/05/2018,1,0.1826,0.0935,0.0001,0,0,0,0.0182,0.0006,0.0616,0,0,0.0066,0.0015,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,03/05/2018,2,0.1762,0.0281,0.0002,0,0,0,0.0146,0.0023,0.113,0.0003,0,0,0.0171,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,03/05/2018,3,0.2366,0.0182,0.0001,0,0,0,0.0556,0.0035,0.1562,0,0,0.0006,0.0015,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,04/05/2018,0,0.085,0.0234,0,0,0,0,0.0059,0.0026,0.0456,0.0006,0,0,0.0059,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,04/05/2018,1,0.2841,0.1135,0.0002,0,0,0,0.0697,0.0011,0.0635,0,0,0,0.0352,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,04/05/2018,2,0.1869,0.028,0.0001,0,0,0,0.0089,0.0038,0.1115,0.0005,0,0.0012,0.032,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,04/05/2018,3,0.2235,0.1219,0.0001,0,0,0,0.0221,0.0022,0.0256,0.0009,0,0.0009,0.0487,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,05/05/2018,0,0.1133,0.0117,0.0001,0,0,0,0.003,0.0046,0.0806,0.0007,0,0,0.0117,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,05/05/2018,1,0.0293,0.0153,0,0,0,0,0.0013,0.0011,0.0003,0.0007,0,0,0.0101,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,05/05/2018,2,0.3482,0.028,0.0001,0,0,0,0.0248,0.0031,0.2749,0.0006,0,0.0002,0.0157,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,05/05/2018,3,0.0426,0.0066,0.0001,0,0,0,0.0262,0.001,0.0004,0.0002,0,0,0.0075,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,06/05/2018,0,0.1278,0.0127,0,0,0,0,0.0845,0.0011,0.0212,0.0003,0,0,0.0072,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,06/05/2018,1,0.0021,0.0013,0,0,0,0,0.0005,0.0001,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,06/05/2018,2,0.3726,0.0053,0.0002,0,0,0,0.026,0.0014,0.0155,0.0007,0,0.0001,0.3194,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,06/05/2018,3,0.4743,0.0345,0.0002,0,0,0,0.1259,0.0017,0.1863,0.0004,0,0.0001,0.1234,0,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,07/05/2018,0,0.0188,0.0036,0,0,0,0,0.0003,0.0003,0.0003,0.0002,0,0,0.0138,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,07/05/2018,1,0.647,0.4826,0.0001,0,0,0,0.0051,0.0002,0.1467,0,0,0.0002,0.0117,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,07/05/2018,2,0.4514,0.3141,0.0002,0,0,0,0.0556,0.0013,0.0762,0.0003,0,0.0003,0.0023,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,07/05/2018,3,0.3397,0.1668,0.0002,0,0,0,0.0057,0.0011,0.121,0,0,0,0.0438,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,08/05/2018,0,0.5088,0.033,0.0043,0,0,0,0.0002,0.0004,0.4595,0,0,0,0.0108,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,08/05/2018,1,0.1998,0.1187,0.0063,0,0,0,0.0022,0.0003,0.0684,0,0,0.0002,0.0029,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,08/05/2018,2,0.692,0.3793,0.0003,0,0,0,0.0433,0.0009,0.2143,0,0,0,0.0527,0,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,08/05/2018,3,0.0652,0.0177,0,0,0,0,0.0006,0.0005,0.0225,0,0,0.0002,0.023,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,09/05/2018,0,0.2126,0.0437,0,0,0,0,0.0032,0.0018,0.1526,0.0006,0,0.0001,0.0104,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,09/05/2018,1,0.0351,0.0119,0.0001,0,0,0,0.0026,0.0014,0.0001,0,0,0,0.0174,0,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,09/05/2018,2,0.4646,0.0895,0.0002,0,0,0,0.0507,0.0036,0.2434,0,0,0.0106,0.065,0,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,09/05/2018,3,0.2192,0.0078,0.0016,0,0,0,0.0112,0.0006,0.1716,0,0,0.0001,0.0254,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,10/05/2018,0,0.0736,0.0138,0,0,0,0,0.0059,0.0006,0.0314,0.0001,0,0.0001,0.0213,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,10/05/2018,1,0.0194,0.0033,0,0,0,0,0.0154,0.0005,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,10/05/2018,2,0.4242,0.0944,0.0084,0,0,0,0.0034,0.0012,0.2468,0,0,0.0098,0.0588,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,10/05/2018,3,0.3334,0.215,0.0001,0,0,0,0.0174,0.0006,0.0796,0,0,0.0001,0.0202,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,11/05/2018,0,0.0401,0.0095,0,0,0,0,0.0225,0.0023,0.005,0,0,0.0001,0.0005,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,11/05/2018,1,0.1719,0.0124,0.0002,0,0,0,0.0618,0.0013,0.0003,0,0,0,0.0956,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,11/05/2018,2,0.2346,0.0689,0,0,0,0,0.0257,0.0028,0.1288,0.0015,0,0.0002,0.0062,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,11/05/2018,3,0.08,0.0485,0,0,0,0,0.0045,0.0011,0.0161,0,0,0,0.0091,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,12/05/2018,0,0.0751,0.0096,0,0,0,0,0.035,0.0027,0.0004,0,0,0,0.0265,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,12/05/2018,1,0.048,0.0252,0,0,0,0,0.0004,0.0004,0.0002,0,0,0,0.0206,0,0.0011,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,12/05/2018,2,0.2476,0.074,0.0003,0,0,0,0.0353,0.0066,0.0489,0.0009,0,0.0008,0.0774,0,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,12/05/2018,3,0.0371,0.005,0,0,0,0,0.0177,0.0011,0.0067,0,0,0,0.0062,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,13/05/2018,0,0.0334,0.0081,0,0,0,0,0.0003,0.0036,0.007,0,0,0,0.0137,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,13/05/2018,1,0.3604,0.0144,0.0001,0,0,0,0.001,0.0007,0.3283,0.0009,0,0,0.0141,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,13/05/2018,2,0.1201,0.0009,0,0,0,0,0.0326,0.0003,0.0728,0,0,0.0002,0.013,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,13/05/2018,3,0.193,0.0804,0.0001,0,0,0,0.0013,0.0015,0.0954,0,0,0,0.0125,0,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,14/05/2018,0,0.2229,0.0191,0.0001,0,0,0,0.093,0.0014,0.0645,0.0007,0,0,0.0424,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,14/05/2018,1,0.4812,0.0722,0.0001,0,0,0,0.0106,0.0019,0.3834,0,0,0,0.0123,0,0.0005,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,14/05/2018,2,0.1765,0.1258,0,0,0,0,0.0176,0.0277,0.0037,0.0006,0,0.0001,0.0004,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,14/05/2018,3,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,15/05/2018,0,0.1046,0.0428,0.0001,0,0,0,0.0065,0.0007,0.0279,0.0005,0,0,0.0231,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,15/05/2018,1,0.2166,0.1237,0.0014,0,0,0,0.0491,0.0005,0.0392,0,0,0,0.0023,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,15/05/2018,2,0.7857,0.4962,0.0003,0,0,0,0.0077,0.0019,0.2417,0,0,0.0001,0.0364,0,0.0013,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,15/05/2018,3,0.3742,0.0374,0.0015,0,0,0,0.0749,0.0033,0.2268,0,0,0,0.0284,0,0.0018,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,16/05/2018,0,0.0538,0.0178,0.0001,0,0,0,0.0003,0.0025,0.0163,0.0007,0,0,0.0148,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,16/05/2018,1,0.6124,0.0984,0.0003,0,0,0,0.0019,0.0018,0.4783,0,0.002,0.0007,0.0283,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,16/05/2018,2,0.1179,0.0029,0,0,0,0,0.0013,0.0007,0.101,0,0,0.0001,0.0115,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,16/05/2018,3,0.177,0.0026,0,0,0,0,0.0061,0.0002,0.1629,0,0,0,0.005,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,17/05/2018,0,0.103,0.0069,0,0,0,0,0.0006,0.0017,0.0919,0.0001,0,0,0.0013,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,17/05/2018,1,0.2215,0.0546,0.0002,0,0,0,0.0016,0.0011,0.1316,0,0,0,0.0309,0,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,17/05/2018,2,0.5499,0.0289,0.0014,0,0,0,0.014,0.0011,0.3968,0,0,0.0003,0.106,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,17/05/2018,3,0.0932,0.0281,0,0,0,0,0.0053,0.0007,0.0318,0,0,0,0.0263,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,18/05/2018,0,0.4298,0.0454,0.0001,0,0,0,0.0038,0.0017,0.3751,0,0,0,0.0031,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,18/05/2018,1,0.2978,0.0768,0.0025,0,0,0,0.0018,0.0026,0.1623,0.0009,0,0.0004,0.0483,0,0.0018,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,18/05/2018,2,0.0088,0.0064,0,0,0,0,0.0006,0.0005,0.0002,0.0005,0,0,0.0004,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,18/05/2018,3,0.6469,0.0581,0.0008,0,0,0,0.0483,0.0017,0.496,0,0,0,0.041,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,19/05/2018,0,0.2512,0.0448,0.0003,0,0,0,0.0009,0.0022,0.0889,0.0003,0,0.0001,0.1126,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,19/05/2018,1,0.6019,0.3062,0.0016,0,0,0,0.02,0.0025,0.2336,0.0002,0,0.0004,0.0364,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,19/05/2018,2,0.4339,0.1589,0.0001,0,0,0,0.001,0.0022,0.2685,0,0,0,0.0007,0,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,19/05/2018,3,0.1931,0.0325,0.0003,0,0,0,0.0024,0.0041,0.1317,0,0,0,0.021,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,20/05/2018,0,0.2237,0.0164,0,0,0,0,0.0113,0.0008,0.1755,0,0,0,0.0188,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,20/05/2018,1,0.2181,0.0769,0.0002,0,0,0,0.0144,0.0036,0.1174,0,0,0,0.0048,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,20/05/2018,2,0.1978,0.0247,0.0003,0,0,0,0.0185,0.0036,0.0662,0.0007,0,0.0006,0.0821,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,20/05/2018,3,0.4242,0.0194,0.0001,0,0,0,0.0663,0.0014,0.3036,0,0,0,0.032,0,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,21/05/2018,0,0.1006,0.0121,0.0001,0,0,0,0.0002,0.0003,0.0798,0,0,0,0.0075,0.0002,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,21/05/2018,1,0.3539,0,0.0004,0,0,0,0.0133,0.0044,0.3151,0.0005,0,0.0011,0.0184,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,21/05/2018,2,0.0589,0,0.0004,0,0,0,0.0179,0.0058,0.0332,0.0004,0,0.0003,0.0007,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,21/05/2018,3,0.0155,0,0.0004,0,0,0,0.0092,0.0028,0.0004,0.0002,0,0.0001,0.0022,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,22/05/2018,0,0.1409,0,0.0004,0,0,0,0.02,0.0055,0.108,0.0004,0,0.0057,0.0002,0.0002,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,22/05/2018,1,0.0219,0,0.0002,0,0,0,0.0136,0.0019,0.0001,0.0008,0,0.0001,0.0051,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10017768,05,1982,13/05/2015,22/05/2018,2,0.082,0,0.0006,0,0,0,0.0501,0.007,0.0008,0.0011,0,0.0002,0.0217,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
